construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.500.10.78.gexf,500,4380,3,2,"[60, 60, 60, 60]",94.0,64.0,64.0,inf,229,0,0,0,0,"[94.0, 64.0]"
cut,cap,first,R-MAT.500.10.78.gexf,500,4380,5,3,"[60, 60, 60, 60]",94.0,53.0,53.0,inf,201,0,0,0,0,"[94.0, 53.0]"
cut,cap,first,R-MAT.500.10.78.gexf,500,4380,10,4,"[60, 60, 60, 60]",94.0,40.0,40.0,inf,232,0,0,0,0,"[94.0, 40.0]"
cut,cap,first,R-MAT.500.10.78.gexf,500,4380,50,5,"[60, 60, 60, 60]",94.0,0,0,inf,0,0,0,0,0,"[94.0, 0]"
cut,cap,first,R-MAT.500.25.78.gexf,500,9614,2,1,"[114, 114, 114, 114]",250.0,208.0,208.0,inf,11,0,0,0,0,"[250.0, 208.0]"
cut,cap,first,R-MAT.500.25.78.gexf,500,9614,3,2,"[114, 114, 114, 114]",250.0,179.0,179.0,inf,18,0,0,0,0,"[250.0, 179.0]"
cut,cap,first,R-MAT.500.25.78.gexf,500,9614,5,3,"[114, 114, 114, 114]",250.0,153.0,153.0,inf,68,0,0,0,0,"[250.0, 153.0]"
cut,cap,first,R-MAT.500.25.78.gexf,500,9614,10,4,"[114, 114, 114, 114]",250.0,121.0,121.0,inf,68,0,0,0,0,"[250.0, 121.0]"
cut,cap,first,R-MAT.500.25.78.gexf,500,9614,50,5,"[114, 114, 114, 114]",250.0,44.0,44.0,inf,111,0,0,0,0,"[250.0, 44.0]"
cut,cap,first,R-MAT.500.5.79.gexf,500,2324,2,1,"[37, 37, 37, 37]",58.0,46.0,46.0,inf,141,0,0,0,0,"[58.0, 46.0]"
cut,cap,first,R-MAT.500.5.79.gexf,500,2324,3,2,"[37, 37, 37, 37]",58.0,38.0,38.0,inf,246,0,0,0,0,"[58.0, 38.0]"
cut,cap,first,R-MAT.500.5.79.gexf,500,2324,5,3,"[37, 37, 37, 37]",58.0,28.0,28.0,inf,280,0,0,0,0,"[58.0, 28.0]"
cut,cap,first,R-MAT.500.5.79.gexf,500,2324,10,4,"[37, 37, 37, 37]",58.0,17.0,17.0,inf,425,0,0,0,0,"[58.0, 17.0]"
cut,cap,first,R-MAT.500.5.79.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.79.gexf,500,4382,2,1,"[60, 60, 60, 60]",91.0,80.0,80.0,inf,82,0,0,0,0,"[91.0, 80.0]"
cut,cap,first,R-MAT.500.10.79.gexf,500,4382,3,2,"[60, 60, 60, 60]",91.0,68.0,68.0,inf,113,0,0,0,0,"[91.0, 68.0]"
cut,cap,first,R-MAT.500.10.79.gexf,500,4382,5,3,"[60, 60, 60, 60]",91.0,56.0,56.0,inf,165,0,0,0,0,"[91.0, 56.0]"
cut,cap,first,R-MAT.500.10.79.gexf,500,4382,10,4,"[60, 60, 60, 60]",91.0,40.0,40.0,inf,238,0,0,0,0,"[91.0, 40.0]"
cut,cap,first,R-MAT.500.10.79.gexf,500,4382,50,5,"[60, 60, 60, 60]",91.0,0,0,inf,0,0,0,0,0,"[91.0, 0]"
cut,cap,first,R-MAT.500.25.79.gexf,500,9806,2,1,"[120, 120, 120, 120]",248.0,211.0,211.0,inf,13,0,0,0,0,"[248.0, 211.0]"
cut,cap,first,R-MAT.500.25.79.gexf,500,9806,3,2,"[120, 120, 120, 120]",248.0,186.0,186.0,inf,26,0,0,0,0,"[248.0, 186.0]"
cut,cap,first,R-MAT.500.25.79.gexf,500,9806,5,3,"[120, 120, 120, 120]",248.0,162.0,162.0,inf,47,0,0,0,0,"[248.0, 162.0]"
cut,cap,first,R-MAT.500.25.79.gexf,500,9806,10,4,"[120, 120, 120, 120]",248.0,131.0,131.0,inf,66,0,0,0,0,"[248.0, 131.0]"
cut,cap,first,R-MAT.500.25.79.gexf,500,9806,50,5,"[120, 120, 120, 120]",248.0,50.0,50.0,inf,110,0,0,0,0,"[248.0, 50.0]"
cut,cap,first,R-MAT.500.5.80.gexf,500,2318,2,1,"[37, 37, 37, 37]",54.0,44.0,44.0,inf,178,0,0,0,0,"[54.0, 44.0]"
cut,cap,first,R-MAT.500.5.80.gexf,500,2318,3,2,"[37, 37, 37, 37]",54.0,37.0,37.0,inf,245,0,0,0,0,"[54.0, 37.0]"
cut,cap,first,R-MAT.500.5.80.gexf,500,2318,5,3,"[37, 37, 37, 37]",54.0,27.0,27.0,inf,257,0,0,0,0,"[54.0, 27.0]"
cut,cap,first,R-MAT.500.5.80.gexf,500,2318,10,4,"[37, 37, 37, 37]",54.0,17.0,17.0,inf,422,0,0,0,0,"[54.0, 17.0]"
cut,cap,first,R-MAT.500.5.80.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.80.gexf,500,4388,2,1,"[60, 60, 60, 60]",98.0,80.0,80.0,inf,58,0,0,0,0,"[98.0, 80.0]"
cut,cap,first,R-MAT.500.10.80.gexf,500,4388,3,2,"[60, 60, 60, 60]",98.0,68.0,68.0,inf,114,0,0,0,0,"[98.0, 68.0]"
cut,cap,first,R-MAT.500.10.80.gexf,500,4388,5,3,"[60, 60, 60, 60]",98.0,56.0,56.0,inf,193,0,0,0,0,"[98.0, 56.0]"
cut,cap,first,R-MAT.500.10.80.gexf,500,4388,10,4,"[60, 60, 60, 60]",98.0,40.0,40.0,inf,234,0,0,0,0,"[98.0, 40.0]"
cut,cap,first,R-MAT.500.10.80.gexf,500,4388,50,5,"[60, 60, 60, 60]",98.0,0,0,inf,0,0,0,0,0,"[98.0, 0]"
cut,cap,first,R-MAT.500.25.80.gexf,500,9716,2,1,"[123, 123, 123, 123]",253.0,203.0,203.0,inf,11,0,0,0,0,"[253.0, 203.0]"
cut,cap,first,R-MAT.500.25.80.gexf,500,9716,3,2,"[123, 123, 123, 123]",253.0,170.0,170.0,inf,31,0,0,0,0,"[253.0, 170.0]"
cut,cap,first,R-MAT.500.25.80.gexf,500,9716,5,3,"[123, 123, 123, 123]",253.0,144.0,144.0,inf,66,0,0,0,0,"[253.0, 144.0]"
cut,cap,first,R-MAT.500.25.80.gexf,500,9716,10,4,"[123, 123, 123, 123]",253.0,115.0,115.0,inf,105,0,0,0,0,"[253.0, 115.0]"
cut,cap,first,R-MAT.500.25.80.gexf,500,9716,50,5,"[123, 123, 123, 123]",253.0,53.0,53.0,inf,112,0,0,0,0,"[253.0, 53.0]"
cut,cap,first,R-MAT.500.5.81.gexf,500,2320,2,1,"[26, 26, 26, 26]",39.0,32.0,32.0,inf,184,0,0,0,0,"[39.0, 32.0]"
cut,cap,first,R-MAT.500.5.81.gexf,500,2320,3,2,"[26, 26, 26, 26]",39.0,23.0,23.0,inf,187,0,0,0,0,"[39.0, 23.0]"
cut,cap,first,R-MAT.500.5.81.gexf,500,2320,5,3,"[26, 26, 26, 26]",39.0,16.0,16.0,inf,433,0,0,0,0,"[39.0, 16.0]"
cut,cap,first,R-MAT.500.5.81.gexf,500,2320,10,4,"[26, 26, 26, 26]",39.0,6.0,6.0,inf,431,0,0,0,0,"[39.0, 6.0]"
cut,cap,first,R-MAT.500.5.81.gexf,500,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.81.gexf,500,4339,2,1,"[55, 55, 55, 55]",90.0,76.0,76.0,inf,83,0,0,0,0,"[90.0, 76.0]"
cut,cap,first,R-MAT.500.10.81.gexf,500,4339,3,2,"[55, 55, 55, 55]",90.0,64.0,64.0,inf,106,0,0,0,0,"[90.0, 64.0]"
cut,cap,first,R-MAT.500.10.81.gexf,500,4339,5,3,"[55, 55, 55, 55]",90.0,52.0,52.0,inf,165,0,0,0,0,"[90.0, 52.0]"
cut,cap,first,R-MAT.500.10.81.gexf,500,4339,10,4,"[55, 55, 55, 55]",90.0,35.0,35.0,inf,240,0,0,0,0,"[90.0, 35.0]"
cut,cap,first,R-MAT.500.10.81.gexf,500,4339,50,5,"[55, 55, 55, 55]",90.0,0,0,inf,0,0,0,0,0,"[90.0, 0]"
cut,cap,first,R-MAT.500.25.81.gexf,500,9695,2,1,"[122, 122, 122, 122]",238.0,203.0,203.0,inf,13,0,0,0,0,"[238.0, 203.0]"
cut,cap,first,R-MAT.500.25.81.gexf,500,9695,3,2,"[122, 122, 122, 122]",238.0,182.0,182.0,inf,66,0,0,0,0,"[238.0, 182.0]"
cut,cap,first,R-MAT.500.25.81.gexf,500,9695,5,3,"[122, 122, 122, 122]",238.0,159.0,159.0,inf,58,0,0,0,0,"[238.0, 159.0]"
cut,cap,first,R-MAT.500.25.81.gexf,500,9695,10,4,"[122, 122, 122, 122]",238.0,129.0,129.0,inf,65,0,0,0,0,"[238.0, 129.0]"
cut,cap,first,R-MAT.500.25.81.gexf,500,9695,50,5,"[122, 122, 122, 122]",238.0,52.0,52.0,inf,113,0,0,0,0,"[238.0, 52.0]"
cut,cap,first,R-MAT.500.5.82.gexf,500,2303,2,1,"[39, 39, 39, 39]",50.0,44.0,44.0,inf,180,0,0,0,0,"[50.0, 44.0]"
cut,cap,first,R-MAT.500.5.82.gexf,500,2303,3,2,"[39, 39, 39, 39]",50.0,38.0,38.0,inf,292,0,0,0,0,"[50.0, 38.0]"
cut,cap,first,R-MAT.500.5.82.gexf,500,2303,5,3,"[39, 39, 39, 39]",50.0,29.0,29.0,inf,421,0,0,0,0,"[50.0, 29.0]"
cut,cap,first,R-MAT.500.5.82.gexf,500,2303,10,4,"[39, 39, 39, 39]",50.0,19.0,19.0,inf,425,0,0,0,0,"[50.0, 19.0]"
cut,cap,first,R-MAT.500.5.82.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.82.gexf,500,4396,2,1,"[60, 60, 60, 60]",105.0,83.0,83.0,inf,40,0,0,0,0,"[105.0, 83.0]"
cut,cap,first,R-MAT.500.10.82.gexf,500,4396,3,2,"[60, 60, 60, 60]",105.0,68.0,68.0,inf,79,0,0,0,0,"[105.0, 68.0]"
cut,cap,first,R-MAT.500.10.82.gexf,500,4396,5,3,"[60, 60, 60, 60]",105.0,54.0,54.0,inf,144,0,0,0,0,"[105.0, 54.0]"
cut,cap,first,R-MAT.500.10.82.gexf,500,4396,10,4,"[60, 60, 60, 60]",105.0,40.0,40.0,inf,236,0,0,0,0,"[105.0, 40.0]"
cut,cap,first,R-MAT.500.10.82.gexf,500,4396,50,5,"[60, 60, 60, 60]",105.0,0,0,inf,0,0,0,0,0,"[105.0, 0]"
cut,cap,first,R-MAT.500.25.82.gexf,500,9705,2,1,"[131, 131, 131, 131]",253.0,211.0,211.0,inf,15,0,0,0,0,"[253.0, 211.0]"
cut,cap,first,R-MAT.500.25.82.gexf,500,9705,3,2,"[131, 131, 131, 131]",253.0,185.0,185.0,inf,106,0,0,0,0,"[253.0, 185.0]"
cut,cap,first,R-MAT.500.25.82.gexf,500,9705,5,3,"[131, 131, 131, 131]",253.0,166.0,166.0,inf,100,0,0,0,0,"[253.0, 166.0]"
cut,cap,first,R-MAT.500.25.82.gexf,500,9705,10,4,"[131, 131, 131, 131]",253.0,137.0,137.0,inf,103,0,0,0,0,"[253.0, 137.0]"
cut,cap,first,R-MAT.500.25.82.gexf,500,9705,50,5,"[131, 131, 131, 131]",253.0,61.0,61.0,inf,107,0,0,0,0,"[253.0, 61.0]"
cut,cap,first,R-MAT.500.5.83.gexf,500,2328,2,1,"[37, 37, 37, 37]",47.0,41.0,41.0,inf,177,0,0,0,0,"[47.0, 41.0]"
cut,cap,first,R-MAT.500.5.83.gexf,500,2328,3,2,"[37, 37, 37, 37]",47.0,35.0,35.0,inf,252,0,0,0,0,"[47.0, 35.0]"
cut,cap,first,R-MAT.500.5.83.gexf,500,2328,5,3,"[37, 37, 37, 37]",47.0,27.0,27.0,inf,414,0,0,0,0,"[47.0, 27.0]"
cut,cap,first,R-MAT.500.5.83.gexf,500,2328,10,4,"[37, 37, 37, 37]",47.0,17.0,17.0,inf,418,0,0,0,0,"[47.0, 17.0]"
cut,cap,first,R-MAT.500.5.83.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.83.gexf,500,4375,2,1,"[75, 75, 75, 75]",110.0,92.0,92.0,inf,49,0,0,0,0,"[110.0, 92.0]"
cut,cap,first,R-MAT.500.10.83.gexf,500,4375,3,2,"[75, 75, 75, 75]",110.0,80.0,80.0,inf,105,0,0,0,0,"[110.0, 80.0]"
cut,cap,first,R-MAT.500.10.83.gexf,500,4375,5,3,"[75, 75, 75, 75]",110.0,69.0,69.0,inf,144,0,0,0,0,"[110.0, 69.0]"
cut,cap,first,R-MAT.500.10.83.gexf,500,4375,10,4,"[75, 75, 75, 75]",110.0,55.0,55.0,inf,234,0,0,0,0,"[110.0, 55.0]"
cut,cap,first,R-MAT.500.10.83.gexf,500,4375,50,5,"[75, 75, 75, 75]",110.0,5.0,5.0,inf,246,0,0,0,0,"[110.0, 5.0]"
cut,cap,first,R-MAT.500.25.83.gexf,500,9692,2,1,"[118, 118, 118, 118]",250.0,214.0,214.0,inf,18,0,0,0,0,"[250.0, 214.0]"
cut,cap,first,R-MAT.500.25.83.gexf,500,9692,3,2,"[118, 118, 118, 118]",250.0,181.0,181.0,inf,23,0,0,0,0,"[250.0, 181.0]"
cut,cap,first,R-MAT.500.25.83.gexf,500,9692,5,3,"[118, 118, 118, 118]",250.0,154.0,154.0,inf,73,0,0,0,0,"[250.0, 154.0]"
cut,cap,first,R-MAT.500.25.83.gexf,500,9692,10,4,"[118, 118, 118, 118]",250.0,122.0,122.0,inf,81,0,0,0,0,"[250.0, 122.0]"
cut,cap,first,R-MAT.500.25.83.gexf,500,9692,50,5,"[118, 118, 118, 118]",250.0,48.0,48.0,inf,111,0,0,0,0,"[250.0, 48.0]"
cut,cap,first,R-MAT.500.5.84.gexf,500,2280,2,1,"[37, 37, 37, 37]",59.0,44.0,44.0,inf,99,0,0,0,0,"[59.0, 44.0]"
cut,cap,first,R-MAT.500.5.84.gexf,500,2280,3,2,"[37, 37, 37, 37]",59.0,37.0,37.0,inf,306,0,0,0,0,"[59.0, 37.0]"
cut,cap,first,R-MAT.500.5.84.gexf,500,2280,5,3,"[37, 37, 37, 37]",59.0,27.0,27.0,inf,280,0,0,0,0,"[59.0, 27.0]"
cut,cap,first,R-MAT.500.5.84.gexf,500,2280,10,4,"[37, 37, 37, 37]",59.0,17.0,17.0,inf,430,0,0,0,0,"[59.0, 17.0]"
cut,cap,first,R-MAT.500.5.84.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.84.gexf,500,4401,2,1,"[68, 68, 68, 68]",110.0,91.0,91.0,inf,39,0,0,0,0,"[110.0, 91.0]"
cut,cap,first,R-MAT.500.10.84.gexf,500,4401,3,2,"[68, 68, 68, 68]",110.0,78.0,78.0,inf,118,0,0,0,0,"[110.0, 78.0]"
cut,cap,first,R-MAT.500.10.84.gexf,500,4401,5,3,"[68, 68, 68, 68]",110.0,66.0,66.0,inf,144,0,0,0,0,"[110.0, 66.0]"
cut,cap,first,R-MAT.500.10.84.gexf,500,4401,10,4,"[68, 68, 68, 68]",110.0,48.0,48.0,inf,234,0,0,0,0,"[110.0, 48.0]"
cut,cap,first,R-MAT.500.10.84.gexf,500,4401,50,5,"[68, 68, 68, 68]",110.0,0,0,inf,0,0,0,0,0,"[110.0, 0]"
cut,cap,first,R-MAT.500.25.84.gexf,500,9740,2,1,"[131, 131, 131, 131]",262.0,224.0,224.0,inf,11,0,0,0,0,"[262.0, 224.0]"
cut,cap,first,R-MAT.500.25.84.gexf,500,9740,3,2,"[131, 131, 131, 131]",262.0,199.0,199.0,inf,36,0,0,0,0,"[262.0, 199.0]"
cut,cap,first,R-MAT.500.25.84.gexf,500,9740,5,3,"[131, 131, 131, 131]",262.0,176.0,176.0,inf,53,0,0,0,0,"[262.0, 176.0]"
cut,cap,first,R-MAT.500.25.84.gexf,500,9740,10,4,"[131, 131, 131, 131]",262.0,142.0,142.0,inf,68,0,0,0,0,"[262.0, 142.0]"
cut,cap,first,R-MAT.500.25.84.gexf,500,9740,50,5,"[131, 131, 131, 131]",262.0,61.0,61.0,inf,108,0,0,0,0,"[262.0, 61.0]"
cut,cap,first,R-MAT.500.5.85.gexf,500,2292,2,1,"[32, 32, 32, 32]",53.0,39.0,39.0,inf,418,0,0,0,0,"[53.0, 39.0]"
cut,cap,first,R-MAT.500.5.85.gexf,500,2292,3,2,"[32, 32, 32, 32]",53.0,29.0,29.0,inf,257,0,0,0,0,"[53.0, 29.0]"
cut,cap,first,R-MAT.500.5.85.gexf,500,2292,5,3,"[32, 32, 32, 32]",53.0,22.0,22.0,inf,432,0,0,0,0,"[53.0, 22.0]"
cut,cap,first,R-MAT.500.5.85.gexf,500,2292,10,4,"[32, 32, 32, 32]",53.0,12.0,12.0,inf,434,0,0,0,0,"[53.0, 12.0]"
cut,cap,first,R-MAT.500.5.85.gexf,500,F,50,5,"[32, 32, 32, 32]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.85.gexf,500,4332,2,1,"[66, 66, 66, 66]",95.0,83.0,83.0,inf,104,0,0,0,0,"[95.0, 83.0]"
cut,cap,first,R-MAT.500.10.85.gexf,500,4332,3,2,"[66, 66, 66, 66]",95.0,70.0,70.0,inf,82,0,0,0,0,"[95.0, 70.0]"
cut,cap,first,R-MAT.500.10.85.gexf,500,4332,5,3,"[66, 66, 66, 66]",95.0,59.0,59.0,inf,143,0,0,0,0,"[95.0, 59.0]"
cut,cap,first,R-MAT.500.10.85.gexf,500,4332,10,4,"[66, 66, 66, 66]",95.0,46.0,46.0,inf,242,0,0,0,0,"[95.0, 46.0]"
cut,cap,first,R-MAT.500.10.85.gexf,500,4332,50,5,"[66, 66, 66, 66]",95.0,0,0,inf,0,0,0,0,0,"[95.0, 0]"
cut,cap,first,R-MAT.500.25.85.gexf,500,9755,2,1,"[118, 118, 118, 118]",281.0,228.0,228.0,inf,8,0,0,0,0,"[281.0, 228.0]"
cut,cap,first,R-MAT.500.25.85.gexf,500,9755,3,2,"[118, 118, 118, 118]",281.0,193.0,193.0,inf,22,0,0,0,0,"[281.0, 193.0]"
cut,cap,first,R-MAT.500.25.85.gexf,500,9755,5,3,"[118, 118, 118, 118]",281.0,169.0,169.0,inf,58,0,0,0,0,"[281.0, 169.0]"
cut,cap,first,R-MAT.500.25.85.gexf,500,9755,10,4,"[118, 118, 118, 118]",281.0,134.0,134.0,inf,86,0,0,0,0,"[281.0, 134.0]"
cut,cap,first,R-MAT.500.25.85.gexf,500,9755,50,5,"[118, 118, 118, 118]",281.0,48.0,48.0,inf,111,0,0,0,0,"[281.0, 48.0]"
cut,cap,first,R-MAT.500.5.86.gexf,500,2284,2,1,"[40, 40, 40, 40]",55.0,48.0,48.0,inf,179,0,0,0,0,"[55.0, 48.0]"
cut,cap,first,R-MAT.500.5.86.gexf,500,2284,3,2,"[40, 40, 40, 40]",55.0,42.0,42.0,inf,248,0,0,0,0,"[55.0, 42.0]"
cut,cap,first,R-MAT.500.5.86.gexf,500,2284,5,3,"[40, 40, 40, 40]",55.0,32.0,32.0,inf,301,0,0,0,0,"[55.0, 32.0]"
cut,cap,first,R-MAT.500.5.86.gexf,500,2284,10,4,"[40, 40, 40, 40]",55.0,20.0,20.0,inf,434,0,0,0,0,"[55.0, 20.0]"
cut,cap,first,R-MAT.500.5.86.gexf,500,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.86.gexf,500,4349,2,1,"[67, 67, 67, 67]",106.0,83.0,83.0,inf,33,0,0,0,0,"[106.0, 83.0]"
cut,cap,first,R-MAT.500.10.86.gexf,500,4349,3,2,"[67, 67, 67, 67]",106.0,73.0,73.0,inf,145,0,0,0,0,"[106.0, 73.0]"
cut,cap,first,R-MAT.500.10.86.gexf,500,4349,5,3,"[67, 67, 67, 67]",106.0,62.0,62.0,inf,144,0,0,0,0,"[106.0, 62.0]"
cut,cap,first,R-MAT.500.10.86.gexf,500,4349,10,4,"[67, 67, 67, 67]",106.0,47.0,47.0,inf,232,0,0,0,0,"[106.0, 47.0]"
cut,cap,first,R-MAT.500.10.86.gexf,500,4349,50,5,"[67, 67, 67, 67]",106.0,0,0,inf,0,0,0,0,0,"[106.0, 0]"
cut,cap,first,R-MAT.500.25.86.gexf,500,9743,2,1,"[136, 136, 136, 136]",258.0,225.0,225.0,inf,102,0,0,0,0,"[258.0, 225.0]"
cut,cap,first,R-MAT.500.25.86.gexf,500,9743,3,2,"[136, 136, 136, 136]",258.0,199.0,199.0,inf,65,0,0,0,0,"[258.0, 199.0]"
cut,cap,first,R-MAT.500.25.86.gexf,500,9743,5,3,"[136, 136, 136, 136]",258.0,171.0,171.0,inf,107,0,0,0,0,"[258.0, 171.0]"
cut,cap,first,R-MAT.500.25.86.gexf,500,9743,10,4,"[136, 136, 136, 136]",258.0,139.0,139.0,inf,79,0,0,0,0,"[258.0, 139.0]"
cut,cap,first,R-MAT.500.25.86.gexf,500,9743,50,5,"[136, 136, 136, 136]",258.0,66.0,66.0,inf,109,0,0,0,0,"[258.0, 66.0]"
cut,cap,first,R-MAT.500.5.87.gexf,500,2288,2,1,"[31, 31, 31, 31]",42.0,33.0,33.0,inf,145,0,0,0,0,"[42.0, 33.0]"
cut,cap,first,R-MAT.500.5.87.gexf,500,2288,3,2,"[31, 31, 31, 31]",42.0,26.0,26.0,inf,263,0,0,0,0,"[42.0, 26.0]"
cut,cap,first,R-MAT.500.5.87.gexf,500,2288,5,3,"[31, 31, 31, 31]",42.0,21.0,21.0,inf,438,0,0,0,0,"[42.0, 21.0]"
cut,cap,first,R-MAT.500.5.87.gexf,500,2288,10,4,"[31, 31, 31, 31]",42.0,11.0,11.0,inf,440,0,0,0,0,"[42.0, 11.0]"
cut,cap,first,R-MAT.500.5.87.gexf,500,F,50,5,"[31, 31, 31, 31]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.87.gexf,500,4386,2,1,"[67, 67, 67, 67]",104.0,88.0,88.0,inf,66,0,0,0,0,"[104.0, 88.0]"
cut,cap,first,R-MAT.500.10.87.gexf,500,4386,3,2,"[67, 67, 67, 67]",104.0,73.0,73.0,inf,113,0,0,0,0,"[104.0, 73.0]"
cut,cap,first,R-MAT.500.10.87.gexf,500,4386,5,3,"[67, 67, 67, 67]",104.0,61.0,61.0,inf,175,0,0,0,0,"[104.0, 61.0]"
cut,cap,first,R-MAT.500.10.87.gexf,500,4386,10,4,"[67, 67, 67, 67]",104.0,47.0,47.0,inf,232,0,0,0,0,"[104.0, 47.0]"
cut,cap,first,R-MAT.500.10.87.gexf,500,4386,50,5,"[67, 67, 67, 67]",104.0,0,0,inf,0,0,0,0,0,"[104.0, 0]"
cut,cap,first,R-MAT.500.25.87.gexf,500,9570,2,1,"[142, 142, 142, 142]",264.0,232.0,232.0,inf,108,0,0,0,0,"[264.0, 232.0]"
cut,cap,first,R-MAT.500.25.87.gexf,500,9570,3,2,"[142, 142, 142, 142]",264.0,202.0,202.0,inf,27,0,0,0,0,"[264.0, 202.0]"
cut,cap,first,R-MAT.500.25.87.gexf,500,9570,5,3,"[142, 142, 142, 142]",264.0,174.0,174.0,inf,53,0,0,0,0,"[264.0, 174.0]"
cut,cap,first,R-MAT.500.25.87.gexf,500,9570,10,4,"[142, 142, 142, 142]",264.0,145.0,145.0,inf,111,0,0,0,0,"[264.0, 145.0]"
cut,cap,first,R-MAT.500.25.87.gexf,500,9570,50,5,"[142, 142, 142, 142]",264.0,72.0,72.0,inf,114,0,0,0,0,"[264.0, 72.0]"
cut,cap,first,R-MAT.500.5.88.gexf,500,2312,2,1,"[34, 34, 34, 34]",47.0,38.0,38.0,inf,179,0,0,0,0,"[47.0, 38.0]"
cut,cap,first,R-MAT.500.5.88.gexf,500,2312,3,2,"[34, 34, 34, 34]",47.0,30.0,30.0,inf,257,0,0,0,0,"[47.0, 30.0]"
cut,cap,first,R-MAT.500.5.88.gexf,500,2312,5,3,"[34, 34, 34, 34]",47.0,24.0,24.0,inf,413,0,0,0,0,"[47.0, 24.0]"
cut,cap,first,R-MAT.500.5.88.gexf,500,2312,10,4,"[34, 34, 34, 34]",47.0,14.0,14.0,inf,428,0,0,0,0,"[47.0, 14.0]"
cut,cap,first,R-MAT.500.5.88.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,2,1,"[63, 63, 63, 63]",93.0,77.0,77.0,inf,45,0,0,0,0,"[93.0, 77.0]"
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,3,2,"[63, 63, 63, 63]",93.0,67.0,67.0,inf,146,0,0,0,0,"[93.0, 67.0]"
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,5,3,"[63, 63, 63, 63]",93.0,57.0,57.0,inf,159,0,0,0,0,"[93.0, 57.0]"
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,10,4,"[63, 63, 63, 63]",93.0,43.0,43.0,inf,237,0,0,0,0,"[93.0, 43.0]"
cut,cap,first,R-MAT.500.10.88.gexf,500,4348,50,5,"[63, 63, 63, 63]",93.0,0,0,inf,0,0,0,0,0,"[93.0, 0]"
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,2,1,"[135, 135, 135, 135]",263.0,219.0,219.0,inf,14,0,0,0,0,"[263.0, 219.0]"
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,3,2,"[135, 135, 135, 135]",263.0,197.0,197.0,inf,36,0,0,0,0,"[263.0, 197.0]"
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,5,3,"[135, 135, 135, 135]",263.0,176.0,176.0,inf,48,0,0,0,0,"[263.0, 176.0]"
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,10,4,"[135, 135, 135, 135]",263.0,146.0,146.0,inf,70,0,0,0,0,"[263.0, 146.0]"
cut,cap,first,R-MAT.500.25.88.gexf,500,9723,50,5,"[135, 135, 135, 135]",263.0,65.0,65.0,inf,108,0,0,0,0,"[263.0, 65.0]"
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,2,1,"[43, 43, 43, 43]",54.0,46.0,46.0,inf,141,0,0,0,0,"[54.0, 46.0]"
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,3,2,"[43, 43, 43, 43]",54.0,40.0,40.0,inf,250,0,0,0,0,"[54.0, 40.0]"
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,5,3,"[43, 43, 43, 43]",54.0,33.0,33.0,inf,414,0,0,0,0,"[54.0, 33.0]"
cut,cap,first,R-MAT.500.5.89.gexf,500,2325,10,4,"[43, 43, 43, 43]",54.0,23.0,23.0,inf,419,0,0,0,0,"[54.0, 23.0]"
cut,cap,first,R-MAT.500.5.89.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,2,1,"[63, 63, 63, 63]",99.0,84.0,84.0,inf,58,0,0,0,0,"[99.0, 84.0]"
cut,cap,first,R-MAT.500.10.89.gexf,500,4350,3,2,"[63, 63, 63, 63]",99.0,71.0,71.0,inf,103,0,0,0,0,"[99.0, 71.0]"
